_timestamp_utc,_git_commit,_untracked_files,_config,_python,_platform,key,plot_id,replicate_seed,target_level,condition,verifier_b_target_probability,verifier_b_binary_success,verifier_a_target_probability,gave_up,logical_generator_calls,logical_generator_tokens,attempt_scores
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L0|gemma4_26b_a4b_judge_loop,BN022,44,0,gemma4_26b_a4b_judge_loop,0.9780585275556778,1,0.9999999991416777,False,3,3302,"[{'attempt': 1, 'verifier_b_target_probability': 0.9842862721054069, 'verifier_a_target_probability': None}, {'attempt': 2, 'verifier_b_target_probability': 0.9831993322313969, 'verifier_a_target_probability': None}, {'attempt': 3, 'verifier_b_target_probability': 0.9780585007406344, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L0|blind_resampling,BN022,44,0,blind_resampling,0.984286279694756,1,0.9999999986300104,False,1,1061,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|zero_shot,BN022,44,1,zero_shot,0.9703303784428469,1,0.5931292090776238,False,1,575,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|static_few_shot,BN022,44,1,static_few_shot,0.9265697595228762,1,0.9642215340393937,False,1,733,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|rag_only,BN022,44,1,rag_only,0.9514577802961505,1,0.9996584316917955,False,1,795,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|rag_neural_loop,BN022,44,1,rag_neural_loop,0.9514577802961505,1,0.9996584316917955,False,1,795,"[{'attempt': 1, 'verifier_b_target_probability': 0.9514577802961505, 'verifier_a_target_probability': 0.9996584316917955}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|rag_symbolic_loop,BN022,44,1,rag_symbolic_loop,0.9312905507628141,1,0.9999595615860519,True,5,3066,"[{'attempt': 1, 'verifier_b_target_probability': 0.9514577802961505, 'verifier_a_target_probability': 0.9996584316917955}, {'attempt': 2, 'verifier_b_target_probability': 0.9506128975497584, 'verifier_a_target_probability': 0.999999997880965}, {'attempt': 3, 'verifier_b_target_probability': 0.9312905507628141, 'verifier_a_target_probability': 0.9999595615860519}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|rag_neural_symbolic_feedback,BN022,44,1,rag_neural_symbolic_feedback,0.9514577802961505,1,0.9996584316917955,False,1,795,"[{'attempt': 1, 'verifier_b_target_probability': 0.9514577802961505, 'verifier_a_target_probability': 0.9996584316917955}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|intrinsic_self_critique,BN022,44,1,intrinsic_self_critique,0.9217680660757237,1,0.9799775824438886,False,3,2646,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|external_role_self_critique,BN022,44,1,external_role_self_critique,0.9678700336841823,1,0.9999982568521345,False,3,2647,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|gemma4_26b_a4b_judge_loop,BN022,44,1,gemma4_26b_a4b_judge_loop,0.9514577802961505,1,0.9996584316917955,False,1,795,"[{'attempt': 1, 'verifier_b_target_probability': 0.9514577802961505, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN022|L1|blind_resampling,BN022,44,1,blind_resampling,0.9514577802961505,1,0.9996584316917955,False,1,795,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|zero_shot,BN023,44,0,zero_shot,0.9854659083624352,1,0.9999999999999717,False,1,609,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|static_few_shot,BN023,44,0,static_few_shot,0.9814999149363524,1,0.999998287457069,False,1,792,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|rag_only,BN023,44,0,rag_only,0.9855456857055271,1,0.9999999999995959,False,1,955,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|rag_neural_loop,BN023,44,0,rag_neural_loop,0.9855456857055271,1,0.9999999999995959,False,1,955,"[{'attempt': 1, 'verifier_b_target_probability': 0.9855456857055271, 'verifier_a_target_probability': 0.9999999999995959}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|rag_symbolic_loop,BN023,44,0,rag_symbolic_loop,0.9855456857055271,1,0.9999999999995959,False,1,955,"[{'attempt': 1, 'verifier_b_target_probability': 0.9855456857055271, 'verifier_a_target_probability': 0.9999999999995959}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|rag_neural_symbolic_feedback,BN023,44,0,rag_neural_symbolic_feedback,0.9855456857055271,1,0.9999999999995959,False,1,955,"[{'attempt': 1, 'verifier_b_target_probability': 0.9855456857055271, 'verifier_a_target_probability': 0.9999999999995959}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|intrinsic_self_critique,BN023,44,0,intrinsic_self_critique,0.98534351617795,1,0.9999999999999191,False,3,3116,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|external_role_self_critique,BN023,44,0,external_role_self_critique,0.98534351617795,1,0.9999999999999191,False,3,3116,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|gemma4_26b_a4b_judge_loop,BN023,44,0,gemma4_26b_a4b_judge_loop,0.9855456857055271,1,0.9999999999995959,False,1,955,"[{'attempt': 1, 'verifier_b_target_probability': 0.9855456857055271, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L0|blind_resampling,BN023,44,0,blind_resampling,0.9855456857055271,1,0.9999999999995959,False,1,955,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|zero_shot,BN023,44,1,zero_shot,0.9611940489304313,1,0.8100430557501409,False,1,618,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|static_few_shot,BN023,44,1,static_few_shot,0.015548583127264107,0,5.229235574036959e-10,False,1,785,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|rag_only,BN023,44,1,rag_only,0.9401286443075851,1,0.9739046516918937,False,1,858,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|rag_neural_loop,BN023,44,1,rag_neural_loop,0.9401286443075851,1,0.9739046516918937,False,1,858,"[{'attempt': 1, 'verifier_b_target_probability': 0.9401286443075851, 'verifier_a_target_probability': 0.9739046516918937}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|rag_symbolic_loop,BN023,44,1,rag_symbolic_loop,0.7425798914160138,1,0.0007409588608368007,False,5,3353,"[{'attempt': 1, 'verifier_b_target_probability': 0.9401286443075851, 'verifier_a_target_probability': 0.9739046516918937}, {'attempt': 2, 'verifier_b_target_probability': 0.644021346640525, 'verifier_a_target_probability': 0.001878021466743939}, {'attempt': 3, 'verifier_b_target_probability': 0.742579319668555, 'verifier_a_target_probability': 0.0007409588608368007}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|rag_neural_symbolic_feedback,BN023,44,1,rag_neural_symbolic_feedback,0.9401286443075851,1,0.9739046516918937,False,1,858,"[{'attempt': 1, 'verifier_b_target_probability': 0.9401286443075851, 'verifier_a_target_probability': 0.9739046516918937}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|intrinsic_self_critique,BN023,44,1,intrinsic_self_critique,0.8190346241306369,1,0.8322205319879715,False,3,2867,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|external_role_self_critique,BN023,44,1,external_role_self_critique,0.912421126426498,1,0.9737095631561367,False,3,2873,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|gemma4_26b_a4b_judge_loop,BN023,44,1,gemma4_26b_a4b_judge_loop,0.9401286443075851,1,0.9739046516918937,False,1,858,"[{'attempt': 1, 'verifier_b_target_probability': 0.9401286443075851, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN023|L1|blind_resampling,BN023,44,1,blind_resampling,0.9401286443075851,1,0.9739046516918937,False,1,858,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|zero_shot,BN024,44,0,zero_shot,0.025308590014817667,0,4.2139884037784014e-07,False,1,554,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|static_few_shot,BN024,44,0,static_few_shot,0.9859755568863036,1,1.0,False,1,765,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|rag_only,BN024,44,0,rag_only,0.9857335775021009,1,0.9999999998962298,False,1,900,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|rag_neural_loop,BN024,44,0,rag_neural_loop,0.9857335775021009,1,0.9999999998962298,False,1,900,"[{'attempt': 1, 'verifier_b_target_probability': 0.9857335838936747, 'verifier_a_target_probability': 0.9999999998962298}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|rag_symbolic_loop,BN024,44,0,rag_symbolic_loop,0.9857335775021009,1,0.9999999998962298,False,1,900,"[{'attempt': 1, 'verifier_b_target_probability': 0.9857335838936747, 'verifier_a_target_probability': 0.9999999998962298}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|rag_neural_symbolic_feedback,BN024,44,0,rag_neural_symbolic_feedback,0.9857335775021009,1,0.9999999998962298,False,1,900,"[{'attempt': 1, 'verifier_b_target_probability': 0.9857335838936747, 'verifier_a_target_probability': 0.9999999998962298}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|intrinsic_self_critique,BN024,44,0,intrinsic_self_critique,0.983717784996923,1,0.9999999999971853,False,3,2872,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|external_role_self_critique,BN024,44,0,external_role_self_critique,0.9790307175799212,1,0.9999999999950082,False,3,2871,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|gemma4_26b_a4b_judge_loop,BN024,44,0,gemma4_26b_a4b_judge_loop,0.9824608966930701,1,0.9999999998330221,False,2,1848,"[{'attempt': 1, 'verifier_b_target_probability': 0.9857335838936747, 'verifier_a_target_probability': None}, {'attempt': 2, 'verifier_b_target_probability': 0.9824608891949645, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L0|blind_resampling,BN024,44,0,blind_resampling,0.9857335775021009,1,0.9999999998962298,False,1,900,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|zero_shot,BN024,44,1,zero_shot,0.9705820037086133,1,0.9999776976202825,False,1,566,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|static_few_shot,BN024,44,1,static_few_shot,0.11435847118437335,0,0.08232022660113801,False,1,739,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|rag_only,BN024,44,1,rag_only,0.1731700380581338,0,0.6102072856418493,False,1,790,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|rag_neural_loop,BN024,44,1,rag_neural_loop,0.1731700380581338,0,0.6102072856418493,False,1,790,"[{'attempt': 1, 'verifier_b_target_probability': 0.17317029396659117, 'verifier_a_target_probability': 0.6102072856418493}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|rag_symbolic_loop,BN024,44,1,rag_symbolic_loop,0.1731700380581338,0,0.6102072856418493,True,5,3008,"[{'attempt': 1, 'verifier_b_target_probability': 0.17317029396659117, 'verifier_a_target_probability': 0.6102072856418493}, {'attempt': 2, 'verifier_b_target_probability': 0.7144314207089759, 'verifier_a_target_probability': 0.06622161472049751}, {'attempt': 3, 'verifier_b_target_probability': 0.5992252634509688, 'verifier_a_target_probability': 0.9907328162673242}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|rag_neural_symbolic_feedback,BN024,44,1,rag_neural_symbolic_feedback,0.1731700380581338,0,0.6102072856418493,False,1,790,"[{'attempt': 1, 'verifier_b_target_probability': 0.17317029396659117, 'verifier_a_target_probability': 0.6102072856418493}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|intrinsic_self_critique,BN024,44,1,intrinsic_self_critique,0.9819264943167252,1,0.9999999998846456,False,3,2600,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|external_role_self_critique,BN024,44,1,external_role_self_critique,0.9750322401808315,1,0.9999999994828142,False,3,2603,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|gemma4_26b_a4b_judge_loop,BN024,44,1,gemma4_26b_a4b_judge_loop,0.17317027891315395,0,0.6102072856418493,False,1,790,"[{'attempt': 1, 'verifier_b_target_probability': 0.17317029396659117, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN024|L1|blind_resampling,BN024,44,1,blind_resampling,0.17317027891315395,0,0.6102072856418493,False,1,790,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|zero_shot,BN025,44,0,zero_shot,0.02041136343837191,0,3.690394878574921e-08,False,1,501,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|static_few_shot,BN025,44,0,static_few_shot,0.0373408546349554,0,0.9984985486855991,False,1,778,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|rag_only,BN025,44,0,rag_only,0.26404988031966414,0,0.9950581200660158,False,1,788,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|rag_neural_loop,BN025,44,0,rag_neural_loop,0.26404988031966414,0,0.9950581200660158,False,1,788,"[{'attempt': 1, 'verifier_b_target_probability': 0.26404999431395226, 'verifier_a_target_probability': 0.9950581200660158}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|rag_symbolic_loop,BN025,44,0,rag_symbolic_loop,0.26404988031966414,0,0.9950581200660158,False,1,788,"[{'attempt': 1, 'verifier_b_target_probability': 0.26404999431395226, 'verifier_a_target_probability': 0.9950581200660158}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|rag_neural_symbolic_feedback,BN025,44,0,rag_neural_symbolic_feedback,0.26404988031966414,0,0.9950581200660158,False,1,788,"[{'attempt': 1, 'verifier_b_target_probability': 0.26404999431395226, 'verifier_a_target_probability': 0.9950581200660158}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|intrinsic_self_critique,BN025,44,0,intrinsic_self_critique,0.9298880690159312,1,0.9817491533133693,False,3,2547,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|external_role_self_critique,BN025,44,0,external_role_self_critique,0.9794039552532597,1,0.9999999999929062,False,3,2545,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|gemma4_26b_a4b_judge_loop,BN025,44,0,gemma4_26b_a4b_judge_loop,0.5490165835129358,1,0.7984043584026788,True,3,2465,"[{'attempt': 1, 'verifier_b_target_probability': 0.26404999431395226, 'verifier_a_target_probability': None}, {'attempt': 2, 'verifier_b_target_probability': 0.5490179143682958, 'verifier_a_target_probability': None}, {'attempt': 3, 'verifier_b_target_probability': 0.9091084584171139, 'verifier_a_target_probability': None}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L0|blind_resampling,BN025,44,0,blind_resampling,0.26404988031966414,0,0.9950581200660158,False,1,788,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L1|zero_shot,BN025,44,1,zero_shot,0.9705626158934161,1,0.9507433192231493,False,1,514,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L1|static_few_shot,BN025,44,1,static_few_shot,0.9562602391077135,1,0.0012130260360162094,False,1,649,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L1|rag_only,BN025,44,1,rag_only,0.9708514741564543,1,0.9927340540153629,False,1,784,[]
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L1|rag_neural_loop,BN025,44,1,rag_neural_loop,0.9708514741564543,1,0.9927340540153629,False,1,784,"[{'attempt': 1, 'verifier_b_target_probability': 0.9708514741564543, 'verifier_a_target_probability': 0.9927340540153629}]"
2026-08-22T14:42:51.001905+00:00,4bfefe903b840b826e3ce577b5faf3a6e8576ddf,2,configs/s5_score_bn.yaml,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,S5BN|s44|BN025|L1|rag_symbolic_loop,BN025,44,1,rag_symbolic_loop,0.9708514741564543,1,0.9927340540153629,True,5,3115,"[{'attempt': 1, 'verifier_b_target_probability': 0.9708514741564543, 'verifier_a_target_probability': 0.9927340540153629}, {'attempt': 2, 'verifier_b_target_probability': 0.8879331720567988, 'verifier_a_target_probability': 0.9977963797624874}, {'attempt': 3, 'verifier_b_target_probability': 0.9309602256934739, 'verifier_a_target_probability': 0.9999997267161477}]"
